gid,role,role_score,cluster_id,priority_score,evidence
100000008029279100,peripheral,0.9,6,0.1066,"выраженных признаков нет: 1 вх./0 исх., оборот 17 тыс"
100000008038077100,terminal,0.38,5,0.2498,"конечная точка в пределах выгрузки: получил 500 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%"
100000008042075100,peripheral,0.9,27,0.0979,"выраженных признаков нет: 1 вх./0 исх., оборот 5 тыс"
100000008043184100,peripheral,0.9,17,0.1373,"выраженных признаков нет: 1 вх./0 исх., оборот 51 тыс"
100000008050986100,peripheral,0.3,5,0.1126,"обрыв выгрузки на последнем колене: получил 95 тыс от 1 плательщика, исходящие неизвестны"
100000008055972100,peripheral,0.9,1,0.091,"выраженных признаков нет: 1 вх./0 исх., оборот 28 тыс"
100000008060273100,peripheral,0.9,3,0.1678,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс"
100000008066326100,peripheral,0.9,2,0.2382,"выраженных признаков нет: 1 вх./0 исх., оборот 19 тыс; связан с 1 seed"
100000008070101100,terminal,0.21,7,0.1538,"конечная точка в пределах выгрузки: получил 100 тыс от 1 плательщика, исходящих нет; доля seed-денег ~0%; вход в конце периода, мог переслать позже"
100000008071620100,peripheral,0.9,2,0.2814,"выраженных признаков нет: 1 вх./0 исх., оборот 47 тыс; связан с 1 seed"
100000008071749100,peripheral,0.3,8,0.0828,"обрыв выгрузки на последнем колене: получил 25 тыс от 1 плательщика, исходящие неизвестны"
100000008074304100,peripheral,0.3,5,0.0287,"обрыв выгрузки на последнем колене: получил 6 тыс от 1 плательщика, исходящие неизвестны"
100000008077552100,terminal,0.323,6,0.2408,"конечная точка в пределах выгрузки: получил 214 тыс от 1 плательщика, исходящих нет; доля seed-денег ~1%"
100000008086440100,transit,0.431,2,0.4404,"признаки транзита: получил 200 тыс, отправил 161 тыс (81%); участвует в круговых потоках (3+ участника); связь с seed-деньгами слабая, возможна легальная активность"
100000008088082100,peripheral,0.9,12,0.2339,"выраженных признаков нет: 1 вх./1 исх., оборот 50 тыс"
100000008094734100,terminal,0.745,2,0.5607,"конечная точка в пределах выгрузки: получил 236 тыс от 4 плательщиков, исходящих нет; доля seed-денег ~84%; связан с 2 seed"
100000008097580100,peripheral,0.9,6,0.2266,"выраженных признаков нет: 2 вх./0 исх., оборот 32 тыс"
100000008104567100,peripheral,0.6,8,0.4656,"выраженных признаков нет: 3 вх./3 исх., оборот 54 тыс; связан с 1 seed; участвует в круговых потоках (3+ участника)"
100000008106997100,peripheral,0.6,36,0.311,"выраженных признаков нет: 2 вх./1 исх., оборот 36 тыс"
100000008111003100,consolidator,0.452,36,0.5818,"признаки консолидации: 6 плательщиков, получил 223 тыс; отдал дальше 16%; участвует в круговых потоках (3+ участника); связь с seed-деньгами слабая, возможна легальная активность"
100000008116374100,peripheral,0.9,4,0.2642,"выраженных признаков нет: 1 вх./0 исх., оборот 31 тыс; связан с 1 seed"
100000008117324100,peripheral,0.2,0,0.006,[seed] нет переводов в выгрузке: роль определить нельзя
100000008121806100,peripheral,0.6,6,0.2977,"выраженных признаков нет: 1 вх./4 исх., оборот 249 тыс; участвует в круговых потоках (3+ участника)"
100000008129393100,peripheral,0.9,63,0.2113,"выраженных признаков нет: 1 вх./0 исх., оборот 10 тыс; связан с 1 seed"
100000008130868100,peripheral,0.3,11,0.0595,"обрыв выгрузки на последнем колене: получил 23 тыс от 1 плательщика, исходящие неизвестны"
100000008136608100,peripheral,0.3,8,0.183,"обрыв выгрузки на последнем колене: получил 170 тыс от 1 плательщика, исходящие неизвестны"
100000008137435100,peripheral,0.6,26,0.5466,"выраженных признаков нет: 2 вх./6 исх., оборот 1.4 млн; связан с 1 seed; участвует в круговых потоках (3+ участника)"
100000008141170100,peripheral,0.9,4,0.1665,"выраженных признаков нет: 1 вх./0 исх., оборот 11 тыс"
100000008144528100,consolidator,0.45,4,0.5005,"признаки консолидации: 5 плательщиков, получил 1.1 млн; отдал дальше 0%; связь с seed-деньгами слабая, возможна легальная активность"
100000008151098100,peripheral,0.3,31,0.0612,"обрыв выгрузки на последнем колене: получил 30 тыс от 1 плательщика, исходящие неизвестны"
100000008165763100,coordinator,0.761,3,0.7849,признаки координации: 15 плательщиков и 17 получателей; связан с 1 seed
100000008168850100,peripheral,0.3,5,0.1525,"обрыв выгрузки на последнем колене: получил 188 тыс от 1 плательщика, исходящие неизвестны"
100000008169544100,peripheral,0.6,4,0.4866,"выраженных признаков нет: 1 вх./4 исх., оборот 137 тыс; связан с 2 seed; участвует в круговых потоках (3+ участника)"
100000008172352100,peripheral,0.6,39,0.4918,"выраженных признаков нет: 3 вх./7 исх., оборот 290 тыс; связан с 1 seed"
100000008172721100,peripheral,0.3,6,0.1449,"обрыв выгрузки на последнем колене: получил 168 тыс от 1 плательщика, исходящие неизвестны"
100000008173359100,peripheral,0.9,4,0.1995,"выраженных признаков нет: 1 вх./0 исх., оборот 6 тыс; связан с 1 seed"
